time,sensor_id,temp,pres,hum
2020-09-14T08:16:02,33,25.05,1016.69,53.41
2020-09-14T08:17:02,33,25.05,1016.69,53.79
2020-09-14T08:18:02,33,25.07,1016.67,53.56
2020-09-14T08:19:02,33,25.09,1016.66,53.47
2020-09-14T08:20:02,33,25.11,1016.68,53.24
2020-09-14T08:21:02,33,25.12,1016.65,53.39
2020-09-14T08:22:02,33,25.14,1016.68,53.29
2020-09-14T08:23:02,33,25.15,1016.66,53.21
2020-09-14T08:24:02,33,25.17,1016.67,53.36
2020-09-14T08:25:02,33,25.17,1016.68,53.22
2020-09-14T08:26:02,33,25.19,1016.71,53.13
2020-09-14T08:27:02,33,25.22,1016.69,52.99
2020-09-14T08:28:02,33,25.23,1016.68,52.97
2020-09-14T08:29:02,33,25.25,1016.7,53.21
2020-09-14T08:30:02,33,25.27,1016.66,52.85
2020-09-14T08:31:02,33,25.27,1016.65,52.97
2020-09-14T08:32:02,33,25.29,1016.67,52.89
2020-09-14T08:33:02,33,25.29,1016.65,53.07
2020-09-14T08:34:02,33,25.32,1016.65,53.17
2020-09-14T08:35:02,33,25.33,1016.66,53.17
2020-09-14T08:36:02,33,25.34,1016.64,52.98
2020-09-14T08:37:02,33,25.35,1016.69,52.94
2020-09-14T08:38:02,33,25.36,1016.7,52.74
2020-09-14T08:39:02,33,25.36,1016.64,52.7
2020-09-14T08:40:02,33,25.38,1016.66,52.87
2020-09-14T08:41:02,33,25.39,1016.66,52.71
2020-09-14T08:42:03,33,25.4,1016.68,52.77
2020-09-14T08:43:02,33,25.41,1016.63,52.61
2020-09-14T08:44:02,33,25.43,1016.67,52.4
2020-09-14T08:45:03,33,25.45,1016.66,52.64
2020-09-14T08:46:02,33,25.46,1016.64,52.62
2020-09-14T08:47:02,33,25.47,1016.66,52.63
2020-09-14T08:48:03,33,25.49,1016.67,52.53
2020-09-14T08:49:02,33,25.51,1016.68,52.5
2020-09-14T08:50:03,33,25.52,1016.62,52.22
2020-09-14T08:51:02,33,25.55,1016.67,52.29
2020-09-14T08:52:02,33,25.57,1016.64,52.5
2020-09-14T08:53:02,33,25.59,1016.64,52.2
2020-09-14T08:54:02,33,25.6,1016.68,52.21
2020-09-14T08:55:02,33,25.62,1016.67,51.97
2020-09-14T08:56:02,33,25.63,1016.66,51.83
2020-09-14T08:57:03,33,25.65,1016.68,51.85
2020-09-14T08:58:02,33,25.67,1016.69,51.91
2020-09-14T08:59:03,33,25.69,1016.69,52.06
2020-09-14T09:00:02,33,25.69,1016.67,51.92
2020-09-14T09:01:03,33,25.7,1016.71,51.63
2020-09-14T09:02:02,33,25.72,1016.68,51.73
2020-09-14T09:03:02,33,25.73,1016.67,51.9
2020-09-14T09:04:02,33,25.75,1016.71,51.55
2020-09-14T09:05:02,33,25.77,1016.69,51.8
2020-09-14T09:06:03,33,25.78,1016.69,51.52
2020-09-14T09:07:02,33,25.79,1016.66,51.51
2020-09-14T09:08:03,33,25.81,1016.67,51.39
2020-09-14T09:09:02,33,25.84,1016.67,51.54
2020-09-14T09:10:03,33,25.86,1016.67,51.22
2020-09-14T09:11:02,33,25.86,1016.69,51.44
2020-09-14T09:12:03,33,25.87,1016.73,51.38
2020-09-14T09:13:02,33,25.89,1016.73,51.19
2020-09-14T09:14:02,33,25.91,1016.67,51.27
2020-09-14T09:15:02,33,25.92,1016.71,51.2
2020-09-14T09:16:02,33,25.95,1016.7,51.16
2020-09-14T09:17:02,33,25.96,1016.73,51.2
2020-09-14T09:18:02,33,25.99,1016.71,50.91
2020-09-14T09:19:02,33,26.0,1016.72,51.13
2020-09-14T09:20:02,33,26.01,1016.72,50.9
2020-09-14T09:21:02,33,26.03,1016.72,51.02
2020-09-14T09:22:02,33,26.05,1016.69,51.04
2020-09-14T09:23:02,33,26.06,1016.7,51.01
2020-09-14T09:24:02,33,26.08,1016.74,50.77
2020-09-14T09:25:02,33,26.09,1016.72,50.94
2020-09-14T09:26:02,33,26.12,1016.72,50.75
2020-09-14T09:27:02,33,26.13,1016.69,50.7
2020-09-14T09:28:02,33,26.15,1016.67,50.62
2020-09-14T09:29:02,33,26.17,1016.67,50.38
2020-09-14T09:30:02,33,26.18,1016.69,50.71
2020-09-14T09:31:02,33,26.21,1016.7,50.45
2020-09-14T09:32:02,33,26.21,1016.67,50.57
2020-09-14T09:33:03,33,26.22,1016.64,50.36
2020-09-14T09:34:02,33,26.24,1016.68,50.46
2020-09-14T09:35:03,33,26.25,1016.64,50.4
2020-09-14T09:36:02,33,26.26,1016.62,50.3
2020-09-14T09:37:03,33,26.27,1016.6,50.28
2020-09-14T09:38:02,33,26.28,1016.54,50.38
2020-09-14T09:39:02,33,26.3,1016.55,50.24
2020-09-14T09:40:03,33,26.32,1016.56,49.97
2020-09-14T09:41:02,33,26.33,1016.54,50.38
2020-09-14T09:42:03,33,26.33,1016.58,50.13
2020-09-14T09:43:02,33,26.35,1016.59,50.07
2020-09-14T09:44:03,33,26.35,1016.57,50.15
2020-09-14T09:45:02,33,26.36,1016.56,50.33
2020-09-14T09:46:03,33,26.38,1016.58,50.12
2020-09-14T09:47:02,33,26.39,1016.6,49.86
2020-09-14T09:48:02,33,26.4,1016.58,49.95
2020-09-14T09:49:02,33,26.41,1016.57,50.09
2020-09-14T09:50:02,33,26.42,1016.55,50.11
2020-09-14T09:51:02,33,26.44,1016.55,50.05
2020-09-14T09:52:02,33,26.46,1016.54,49.88
2020-09-14T09:53:02,33,26.45,1016.53,49.68
2020-09-14T09:54:02,33,26.46,1016.53,49.61
2020-09-14T09:55:02,33,26.48,1016.51,50.09
2020-09-14T09:56:02,33,26.49,1016.5,49.93
2020-09-14T09:57:02,33,26.49,1016.49,49.62
2020-09-14T09:58:02,33,26.48,1016.52,49.51
2020-09-14T09:59:02,33,26.48,1016.51,49.59
2020-09-14T10:00:02,33,26.5,1016.54,49.63
2020-09-14T10:01:02,33,26.52,1016.46,49.44
2020-09-14T10:02:02,33,26.54,1016.48,49.54
2020-09-14T10:03:02,33,26.55,1016.45,49.37
2020-09-14T10:04:02,33,26.55,1016.5,49.28
2020-09-14T10:05:02,33,26.56,1016.46,49.39
2020-09-14T10:06:02,33,26.57,1016.44,49.44
2020-09-14T10:07:02,33,26.58,1016.42,49.22
2020-09-14T10:08:03,33,26.57,1016.45,49.43
2020-09-14T10:09:02,33,26.57,1016.42,49.16
2020-09-14T10:10:03,33,26.58,1016.41,49.29
2020-09-14T10:11:02,33,26.6,1016.45,49.23
2020-09-14T10:12:02,33,26.6,1016.43,49.16
2020-09-14T10:13:02,33,26.61,1016.36,49.22
2020-09-14T10:14:02,33,26.62,1016.35,49.0
2020-09-14T10:15:02,33,26.63,1016.35,49.27
2020-09-14T10:16:02,33,26.64,1016.34,49.01
2020-09-14T10:17:02,33,26.67,1016.31,49.05
2020-09-14T10:18:02,33,26.68,1016.32,49.07
2020-09-14T10:19:02,33,26.69,1016.26,49.13
2020-09-14T10:20:02,33,26.72,1016.3,49.12
2020-09-14T10:21:02,33,26.72,1016.24,48.92
2020-09-14T10:22:02,33,26.73,1016.25,49.07
2020-09-14T10:23:02,33,26.74,1016.26,48.96
2020-09-14T10:24:02,33,26.75,1016.29,48.86
2020-09-14T10:25:02,33,26.75,1016.27,49.12
2020-09-14T10:26:02,33,26.74,1016.23,48.74
2020-09-14T10:27:02,33,26.76,1016.23,48.82
2020-09-14T10:28:02,33,26.75,1016.22,48.96
2020-09-14T10:29:02,33,26.77,1016.21,48.96
2020-09-14T10:30:02,33,26.78,1016.21,48.97
2020-09-14T10:31:02,33,26.77,1016.2,48.82
2020-09-14T10:32:02,33,26.78,1016.24,49.12
2020-09-14T10:33:02,33,26.79,1016.19,48.69
2020-09-14T10:34:02,33,26.8,1016.2,48.9
2020-09-14T10:35:02,33,26.8,1016.17,48.99
2020-09-14T10:36:02,33,26.82,1016.17,48.97
2020-09-14T10:37:02,33,26.83,1016.2,48.82
2020-09-14T10:38:02,33,26.82,1016.21,48.84
2020-09-14T10:39:02,33,26.83,1016.19,48.58
2020-09-14T10:40:02,33,26.85,1016.21,48.37
2020-09-14T10:41:02,33,26.85,1016.26,48.73
2020-09-14T10:42:02,33,26.83,1016.19,48.54
2020-09-14T10:43:02,33,26.84,1016.13,48.7
2020-09-14T10:44:03,33,26.85,1016.15,48.57
2020-09-14T10:45:02,33,26.87,1016.15,48.47
2020-09-14T10:46:03,33,26.86,1016.14,48.5
2020-09-14T10:47:02,33,26.88,1016.17,48.82
2020-09-14T10:48:03,33,26.87,1016.1,48.7
2020-09-14T10:49:02,33,26.88,1016.12,48.36
2020-09-14T10:50:03,33,26.87,1016.1,48.27
2020-09-14T10:51:02,33,26.87,1016.12,48.48
2020-09-14T10:52:03,33,26.87,1016.09,48.78
2020-09-14T10:53:02,33,26.88,1016.07,48.84
2020-09-14T10:54:03,33,26.88,1016.07,48.86
2020-09-14T10:55:02,33,26.89,1016.09,48.72
2020-09-14T10:56:02,33,26.9,1016.08,48.78
2020-09-14T10:57:02,33,26.91,1016.03,48.6
2020-09-14T10:58:02,33,26.91,1016.1,48.29
2020-09-14T10:59:02,33,26.92,1016.05,48.29
2020-09-14T11:00:02,33,26.94,1016.07,48.55
2020-09-14T11:01:02,33,26.95,1016.02,48.61
2020-09-14T11:02:02,33,26.96,1016.01,48.74
2020-09-14T11:03:02,33,26.97,1016.03,48.47
2020-09-14T11:04:02,33,26.98,1016.0,48.61
2020-09-14T11:05:02,33,27.0,1015.98,48.56
2020-09-14T11:06:02,33,27.0,1015.99,48.32
2020-09-14T11:07:02,33,27.0,1015.99,48.8
2020-09-14T11:08:02,33,27.0,1015.96,48.69
2020-09-14T11:09:02,33,27.01,1015.97,48.64
2020-09-14T11:10:02,33,27.01,1015.93,48.53
2020-09-14T11:11:02,33,27.03,1015.94,48.48
2020-09-14T11:12:02,33,27.02,1015.92,48.83
2020-09-14T11:13:03,33,27.02,1015.95,48.53
2020-09-14T11:14:02,33,27.03,1015.9,48.73
2020-09-14T11:15:03,33,27.03,1015.9,48.74
2020-09-14T11:16:02,33,27.03,1015.87,48.7
2020-09-14T11:17:02,33,27.03,1015.85,48.56
2020-09-14T11:18:02,33,27.04,1015.89,48.69
2020-09-14T11:19:02,33,27.04,1015.85,48.35
2020-09-14T11:20:02,33,27.04,1015.81,48.78
2020-09-14T11:21:02,33,27.05,1015.9,48.52
2020-09-14T11:22:02,33,27.06,1015.89,48.5
2020-09-14T11:23:02,33,27.07,1015.87,48.47
2020-09-14T11:24:02,33,27.08,1015.85,48.35
2020-09-14T11:25:02,33,27.09,1015.8,48.49
2020-09-14T11:26:02,33,27.11,1015.76,48.38
2020-09-14T11:27:02,33,27.13,1015.81,48.16
2020-09-14T11:28:02,33,27.15,1015.81,48.34
2020-09-14T11:29:02,33,27.16,1015.75,48.29
2020-09-14T11:30:02,33,27.19,1015.72,48.18
2020-09-14T11:31:02,33,27.18,1015.74,48.28
2020-09-14T11:32:03,33,27.17,1015.68,48.05
2020-09-14T11:33:02,33,27.18,1015.7,47.92
2020-09-14T11:34:03,33,27.17,1015.65,48.36
2020-09-14T11:35:02,33,27.17,1015.64,47.87
2020-09-14T11:36:03,33,27.17,1015.64,48.09
2020-09-14T11:37:02,33,27.16,1015.64,48.22
2020-09-14T11:38:03,33,27.15,1015.65,48.11
2020-09-14T11:39:02,33,27.15,1015.61,48.1
2020-09-14T11:40:03,33,27.14,1015.59,48.28
2020-09-14T11:41:02,33,27.14,1015.64,48.06
2020-09-14T11:42:03,33,27.15,1015.62,48.2
2020-09-14T11:43:02,33,27.17,1015.6,48.14
2020-09-14T11:44:02,33,27.17,1015.59,47.91
2020-09-14T11:45:02,33,27.17,1015.56,48.0
2020-09-14T11:46:02,33,27.18,1015.54,47.93
2020-09-14T11:47:02,33,27.19,1015.6,48.13
2020-09-14T11:48:02,33,27.2,1015.54,48.18
2020-09-14T11:49:02,33,27.2,1015.59,47.85
2020-09-14T11:50:02,33,27.2,1015.57,47.88
2020-09-14T11:51:03,33,27.21,1015.53,48.09
2020-09-14T11:52:02,33,27.21,1015.56,47.59
2020-09-14T11:53:03,33,27.2,1015.51,48.15
2020-09-14T11:54:02,33,27.23,1015.55,47.75
2020-09-14T11:55:03,33,27.23,1015.48,47.84
2020-09-14T11:56:02,33,27.23,1015.52,47.39
2020-09-14T11:57:02,33,27.22,1015.55,47.74
2020-09-14T11:58:03,33,27.24,1015.52,47.57
2020-09-14T11:59:02,33,27.25,1015.49,47.56
2020-09-14T12:00:02,33,27.23,1015.47,47.57
2020-09-14T12:01:02,33,27.22,1015.47,47.61
2020-09-14T12:02:02,33,27.22,1015.49,47.53
2020-09-14T12:03:02,33,27.24,1015.49,47.75
2020-09-14T12:04:02,33,27.24,1015.45,47.69
2020-09-14T12:05:02,33,27.24,1015.41,47.39
2020-09-14T12:06:02,33,27.26,1015.44,47.72
2020-09-14T12:07:02,33,27.27,1015.41,47.71
2020-09-14T12:08:02,33,27.29,1015.42,47.51
2020-09-14T12:09:02,33,27.31,1015.38,47.74
2020-09-14T12:10:02,33,27.31,1015.38,47.3
2020-09-14T12:11:02,33,27.33,1015.38,47.49
2020-09-14T12:12:02,33,27.34,1015.36,47.43
2020-09-14T12:13:02,33,27.35,1015.34,47.5
2020-09-14T12:14:02,33,27.36,1015.3,47.49
2020-09-14T12:15:02,33,27.37,1015.34,47.68
2020-09-14T12:16:02,33,27.37,1015.29,47.77
2020-09-14T12:17:02,33,27.37,1015.29,47.61
2020-09-14T12:18:03,33,27.35,1015.28,47.81
2020-09-14T12:19:02,33,27.36,1015.26,47.78
2020-09-14T12:20:03,33,27.35,1015.28,47.51
2020-09-14T12:21:02,33,27.33,1015.25,47.66
2020-09-14T12:22:03,33,27.34,1015.24,47.64
2020-09-14T12:23:02,33,27.34,1015.27,47.63
2020-09-14T12:24:02,33,27.33,1015.22,47.63
2020-09-14T12:25:02,33,27.33,1015.25,47.9
2020-09-14T12:26:02,33,27.33,1015.23,47.68
2020-09-14T12:27:02,33,27.32,1015.22,47.67
2020-09-14T12:28:02,33,27.33,1015.24,47.87
2020-09-14T12:29:02,33,27.32,1015.22,47.69
2020-09-14T12:30:02,33,27.32,1015.2,47.47
2020-09-14T12:31:03,33,27.33,1015.17,47.49
2020-09-14T12:32:02,33,27.33,1015.17,47.8
2020-09-14T12:33:03,33,27.33,1015.18,47.55
2020-09-14T12:34:02,33,27.34,1015.15,47.63
2020-09-14T12:35:03,33,27.34,1015.19,47.7
2020-09-14T12:36:02,33,27.32,1015.19,47.58
2020-09-14T12:37:03,33,27.33,1015.17,47.67
2020-09-14T12:38:02,33,27.35,1015.16,47.42
2020-09-14T12:39:03,33,27.35,1015.18,47.45
2020-09-14T12:40:02,33,27.35,1015.16,47.61
2020-09-14T12:41:03,33,27.36,1015.18,47.78
2020-09-14T12:42:02,33,27.38,1015.11,47.78
2020-09-14T12:43:03,33,27.37,1015.09,47.62
2020-09-14T12:44:02,33,27.37,1015.07,47.22
2020-09-14T12:45:03,33,27.35,1015.08,47.42
2020-09-14T12:46:02,33,27.33,1015.09,47.37
2020-09-14T12:47:02,33,27.33,1015.05,47.31
2020-09-14T12:48:02,33,27.32,1015.05,47.59
2020-09-14T12:49:02,33,27.31,1015.03,47.45
2020-09-14T12:50:02,33,27.31,1015.02,47.64
2020-09-14T12:51:02,33,27.31,1015.04,47.41
2020-09-14T12:52:02,33,27.31,1015.04,47.5
2020-09-14T12:53:02,33,27.31,1015.0,47.55
2020-09-14T12:54:03,33,27.32,1015.04,47.39
2020-09-14T12:55:02,33,27.34,1015.03,47.42
2020-09-14T12:56:03,33,27.34,1014.99,47.47
2020-09-14T12:57:02,33,27.35,1015.01,47.62
2020-09-14T12:58:03,33,27.35,1014.98,47.47
2020-09-14T12:59:02,33,27.34,1015.01,47.4
2020-09-14T13:00:03,33,27.33,1014.96,47.61
2020-09-14T13:01:02,33,27.34,1014.94,47.55
2020-09-14T13:02:03,33,27.34,1014.97,47.42
2020-09-14T13:03:02,33,27.33,1014.92,47.57
2020-09-14T13:04:03,33,27.34,1014.9,47.72
2020-09-14T13:05:02,33,27.35,1014.92,47.29
2020-09-14T13:06:03,33,27.34,1014.89,47.61
2020-09-14T13:07:02,33,27.33,1014.85,47.35
2020-09-14T13:08:03,33,27.34,1014.9,47.71
2020-09-14T13:09:02,33,27.33,1014.83,47.49
2020-09-14T13:10:03,33,27.33,1014.86,47.6
2020-09-14T13:11:02,33,27.33,1014.81,47.73
2020-09-14T13:12:03,33,27.32,1014.78,47.58
2020-09-14T13:13:02,33,27.31,1014.77,47.63
2020-09-14T13:14:02,33,27.32,1014.79,47.43
2020-09-14T13:15:02,33,27.32,1014.74,47.59
2020-09-14T13:16:02,33,27.32,1014.75,47.79
2020-09-14T13:17:02,33,27.32,1014.71,47.54
2020-09-14T13:18:02,33,27.3,1014.73,47.51
2020-09-14T13:19:02,33,27.29,1014.7,47.47
2020-09-14T13:20:02,33,27.29,1014.7,47.84
2020-09-14T13:21:02,33,27.29,1014.68,47.5
2020-09-14T13:22:02,33,27.28,1014.7,47.77
2020-09-14T13:23:02,33,27.28,1014.65,47.61
2020-09-14T13:24:02,33,27.28,1014.67,47.67
2020-09-14T13:25:02,33,27.27,1014.67,47.82
2020-09-14T13:26:02,33,27.27,1014.68,47.67
2020-09-14T13:27:03,33,27.24,1014.65,47.93
2020-09-14T13:28:02,33,27.22,1014.64,48.1
2020-09-14T13:29:03,33,27.21,1014.61,47.71
2020-09-14T13:30:02,33,27.19,1014.62,47.55
2020-09-14T13:31:02,33,27.18,1014.58,47.57
2020-09-14T13:32:02,33,27.16,1014.57,47.91
2020-09-14T13:33:02,33,27.14,1014.61,47.75
2020-09-14T13:34:02,33,27.12,1014.56,48.03
2020-09-14T13:35:02,33,27.12,1014.53,47.84
2020-09-14T13:36:02,33,27.11,1014.54,48.07
2020-09-14T13:37:02,33,27.1,1014.51,47.87
2020-09-14T13:38:02,33,27.1,1014.48,47.92
2020-09-14T13:39:02,33,27.1,1014.51,47.97
2020-09-14T13:40:02,33,27.09,1014.48,47.97
2020-09-14T13:41:02,33,27.08,1014.42,48.11
2020-09-14T13:42:02,33,27.08,1014.44,47.96
2020-09-14T13:43:02,33,27.08,1014.39,47.94
2020-09-14T13:44:02,33,27.07,1014.43,47.9
2020-09-14T13:45:02,33,27.06,1014.41,48.03
2020-09-14T13:46:02,33,27.06,1014.42,48.28
2020-09-14T13:47:02,33,27.06,1014.42,48.24
2020-09-14T13:48:02,33,27.04,1014.38,48.4
2020-09-14T13:49:02,33,27.04,1014.38,48.3
2020-09-14T13:50:02,33,27.03,1014.36,48.26
2020-09-14T13:51:02,33,27.01,1014.41,48.43
2020-09-14T13:52:02,33,27.0,1014.4,48.43
2020-09-14T13:53:02,33,26.99,1014.39,48.39
2020-09-14T13:54:03,33,26.98,1014.38,48.53
2020-09-14T13:55:02,33,26.97,1014.37,48.47
2020-09-14T13:56:02,33,26.96,1014.38,48.42
2020-09-14T13:57:02,33,26.94,1014.35,48.49
2020-09-14T13:58:02,33,26.94,1014.34,48.27
2020-09-14T13:59:02,33,26.93,1014.33,48.4
2020-09-14T14:00:02,33,26.94,1014.36,48.67
2020-09-14T14:01:02,33,26.92,1014.33,48.61
2020-09-14T14:02:02,33,26.92,1014.35,48.47
2020-09-14T14:03:02,33,26.92,1014.29,48.66
2020-09-14T14:04:02,33,26.91,1014.29,48.51
2020-09-14T14:05:02,33,26.91,1014.3,48.61
2020-09-14T14:06:02,33,26.91,1014.33,48.47
2020-09-14T14:07:02,33,26.9,1014.31,48.82
2020-09-14T14:08:02,33,26.9,1014.3,48.34
2020-09-14T14:09:02,33,26.9,1014.3,48.84
2020-09-14T14:10:02,33,26.88,1014.26,48.42
2020-09-14T14:11:02,33,26.87,1014.25,48.39
2020-09-14T14:12:02,33,26.87,1014.25,48.76
2020-09-14T14:13:02,33,26.85,1014.24,49.1
2020-09-14T14:14:02,33,26.83,1014.23,48.74
2020-09-14T14:15:02,33,26.83,1014.21,48.53
2020-09-14T14:16:02,33,26.81,1014.21,48.82
2020-09-14T14:17:02,33,26.8,1014.21,49.0
2020-09-14T14:18:02,33,26.8,1014.19,48.89
2020-09-14T14:19:02,33,26.79,1014.19,48.82
2020-09-14T14:20:02,33,26.78,1014.17,48.87
2020-09-14T14:21:02,33,26.78,1014.16,48.83
2020-09-14T14:22:02,33,26.77,1014.14,48.95
2020-09-14T14:23:02,33,26.75,1014.14,48.97
2020-09-14T14:24:02,33,26.75,1014.13,49.04
2020-09-14T14:25:02,33,26.74,1014.12,48.99
2020-09-14T14:26:02,33,26.73,1014.14,49.13
2020-09-14T14:27:02,33,26.72,1014.12,49.17
2020-09-14T14:28:02,33,26.72,1014.09,49.09
2020-09-14T14:29:03,33,26.71,1014.08,48.97
2020-09-14T14:30:02,33,26.7,1014.08,49.09
2020-09-14T14:31:03,33,26.69,1014.09,49.18
2020-09-14T14:32:02,33,26.68,1014.07,49.0
2020-09-14T14:33:03,33,26.66,1014.08,49.29
2020-09-14T14:34:02,33,26.65,1014.09,49.15
2020-09-14T14:35:03,33,26.63,1014.06,49.14
2020-09-14T14:36:02,33,26.61,1014.09,49.04
2020-09-14T14:37:03,33,26.59,1014.06,49.25
2020-09-14T14:38:02,33,26.58,1014.02,49.11
2020-09-14T14:39:02,33,26.57,1014.05,49.28
2020-09-14T14:40:02,33,26.55,1014.04,49.39
2020-09-14T14:41:02,33,26.55,1014.04,49.4
2020-09-14T14:42:02,33,26.54,1014.05,49.65
2020-09-14T14:43:02,33,26.53,1014.05,49.58
2020-09-14T14:44:02,33,26.53,1014.02,49.58
2020-09-14T14:45:02,33,26.51,1014.03,49.78
2020-09-14T14:46:02,33,26.5,1014.02,49.73
2020-09-14T14:47:02,33,26.48,1014.01,49.56
2020-09-14T14:48:02,33,26.48,1013.99,49.46
2020-09-14T14:49:02,33,26.47,1013.99,49.46
2020-09-14T14:50:02,33,26.46,1014.0,49.92
2020-09-14T14:51:02,33,26.45,1013.99,49.76
2020-09-14T14:52:02,33,26.45,1013.97,49.47
2020-09-14T14:53:02,33,26.45,1014.0,49.65
2020-09-14T14:54:03,33,26.44,1013.98,49.52
2020-09-14T14:55:02,33,26.43,1014.02,49.65
2020-09-14T14:56:03,33,26.41,1013.96,49.69
2020-09-14T14:57:02,33,26.41,1013.94,49.68
2020-09-14T14:58:02,33,26.39,1013.93,50.1
2020-09-14T14:59:02,33,26.38,1013.92,49.9
2020-09-14T15:00:02,33,26.37,1013.91,49.76
2020-09-14T15:01:02,33,26.36,1013.9,49.88
2020-09-14T15:02:02,33,26.34,1013.91,49.9
2020-09-14T15:03:03,33,26.34,1013.9,50.05
2020-09-14T15:04:02,33,26.34,1013.87,50.01
2020-09-14T15:05:02,33,26.34,1013.87,50.23
2020-09-14T15:06:02,33,26.32,1013.84,49.99
2020-09-14T15:07:02,33,26.32,1013.83,49.87
2020-09-14T15:08:03,33,26.32,1013.81,49.89
2020-09-14T15:09:02,33,26.31,1013.78,50.15
2020-09-14T15:10:02,33,26.29,1013.82,50.04
2020-09-14T15:11:02,33,26.29,1013.83,49.93
2020-09-14T15:12:02,33,26.28,1013.82,50.05
2020-09-14T15:13:02,33,26.27,1013.83,49.78
2020-09-14T15:14:02,33,26.27,1013.81,50.2
2020-09-14T15:15:02,33,26.28,1013.81,50.13
2020-09-14T15:16:02,33,26.28,1013.78,50.23
2020-09-14T15:17:03,33,26.27,1013.81,50.42
2020-09-14T15:18:02,33,26.26,1013.8,50.45
2020-09-14T15:19:02,33,26.27,1013.8,50.32
2020-09-14T15:20:02,33,26.27,1013.82,50.48
2020-09-14T15:21:02,33,26.25,1013.76,50.57
2020-09-14T15:22:02,33,26.26,1013.75,50.39
2020-09-14T15:23:02,33,26.24,1013.78,50.45
2020-09-14T15:24:02,33,26.24,1013.77,50.48
2020-09-14T15:25:02,33,26.23,1013.76,50.57
2020-09-14T15:26:02,33,26.24,1013.72,50.59
2020-09-14T15:27:02,33,26.24,1013.71,50.48
2020-09-14T15:28:02,33,26.25,1013.73,50.67
2020-09-14T15:29:02,33,26.24,1013.72,50.55
2020-09-14T15:30:02,33,26.24,1013.71,50.43
2020-09-14T15:31:02,33,26.25,1013.71,50.42
2020-09-14T15:32:02,33,26.25,1013.69,50.66
2020-09-14T15:33:02,33,26.26,1013.66,50.4
2020-09-14T15:34:03,33,26.27,1013.65,50.55
2020-09-14T15:35:02,33,26.28,1013.66,50.46
2020-09-14T15:36:03,33,26.29,1013.65,50.6
2020-09-14T15:37:02,33,26.28,1013.64,50.43
2020-09-14T15:38:03,33,26.27,1013.64,50.56
2020-09-14T15:39:02,33,26.28,1013.65,50.56
2020-09-14T15:40:03,33,26.27,1013.64,50.43
2020-09-14T15:41:02,33,26.27,1013.64,50.43
2020-09-14T15:42:03,33,26.26,1013.63,50.48
2020-09-14T15:43:02,33,26.26,1013.61,50.66
2020-09-14T15:44:03,33,26.24,1013.62,50.55
2020-09-14T15:45:02,33,26.25,1013.63,50.35
2020-09-14T15:46:03,33,26.25,1013.63,50.64
2020-09-14T15:47:02,33,26.24,1013.6,50.59
2020-09-14T15:48:03,33,26.24,1013.6,50.55
2020-09-14T15:49:02,33,26.23,1013.61,50.57
2020-09-14T15:50:03,33,26.23,1013.55,50.49
2020-09-14T15:51:02,33,26.22,1013.55,50.64
2020-09-14T15:52:03,33,26.22,1013.52,50.52
2020-09-14T15:53:02,33,26.21,1013.53,50.56
2020-09-14T15:54:03,33,26.22,1013.53,50.65
2020-09-14T15:55:02,33,26.21,1013.51,50.59
2020-09-14T15:56:03,33,26.21,1013.54,50.74
2020-09-14T15:57:02,33,26.21,1013.51,50.49
2020-09-14T15:58:02,33,26.19,1013.48,50.47
2020-09-14T15:59:03,33,26.21,1013.51,50.63
2020-09-14T16:00:02,33,26.2,1013.51,50.77
2020-09-14T16:01:03,33,26.19,1013.43,50.6
2020-09-14T16:02:02,33,26.18,1013.43,50.67
2020-09-14T16:03:03,33,26.17,1013.41,50.49
2020-09-14T16:04:02,33,26.16,1013.43,50.65
2020-09-14T16:05:03,33,26.14,1013.43,50.89
2020-09-14T16:06:02,33,26.13,1013.41,50.81
2020-09-14T16:07:03,33,26.13,1013.39,50.78
2020-09-14T16:08:02,33,26.12,1013.39,50.53
2020-09-14T16:09:03,33,26.11,1013.37,50.87
2020-09-14T16:10:02,33,26.11,1013.38,50.57
2020-09-14T16:11:03,33,26.08,1013.36,50.9
2020-09-14T16:12:02,33,26.08,1013.38,50.97
2020-09-14T16:13:03,33,26.07,1013.36,50.79
2020-09-14T16:14:02,33,26.06,1013.35,50.62
2020-09-14T16:15:03,33,26.07,1013.32,50.85
2020-09-14T16:16:02,33,26.05,1013.36,50.78
2020-09-14T16:17:02,33,26.05,1013.33,50.79
2020-09-14T16:18:02,33,26.03,1013.35,50.9
2020-09-14T16:19:02,33,26.03,1013.36,51.01
2020-09-14T16:20:02,33,26.02,1013.34,50.76
2020-09-14T16:21:02,33,26.01,1013.3,50.99
2020-09-14T16:22:02,33,26.01,1013.32,50.78
2020-09-14T16:23:02,33,26.0,1013.36,50.82
2020-09-14T16:24:02,33,25.99,1013.37,50.82
2020-09-14T16:25:02,33,25.98,1013.4,50.82
2020-09-14T16:26:02,33,25.98,1013.36,50.81
2020-09-14T16:27:02,33,25.95,1013.35,51.01
2020-09-14T16:28:02,33,25.95,1013.35,51.18
2020-09-14T16:29:02,33,25.94,1013.35,50.9
2020-09-14T16:30:02,33,25.92,1013.37,51.04
2020-09-14T16:31:02,33,25.91,1013.36,51.07
2020-09-14T16:32:02,33,25.9,1013.36,51.12
2020-09-14T16:33:02,33,25.89,1013.34,51.07
2020-09-14T16:34:02,33,25.88,1013.33,51.39
